,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
49,-0.01901944757370574,-0.05375559108293214,-0.0858006753708729,-0.11547481138360129,-0.14319638105146326,-0.1694460671194174,-0.19466620776183688,-0.21915281722377997,-0.24298489487344302,-0.26601058173405306,-0.28788458500490116,-0.3081364663389373,-0.3262478013069208,-0.34172327641208045,-0.3541490314774747,-0.36323624605747645,-0.36884903963602,-0.37101554839947387,-0.3699216099990928,-0.3658883253408833,-0.35933715222030504,-0.3507480375733331,-0.34061679437634185,-0.32941718480525434,-0.3175716073696492,-0.30543222887974564,-0.2932724936495993,-0.2812875567596053,-0.26960135139052527,-0.25827781661307947,-0.24733400846529857,-0.2367532689116522,-0.22649718754607567,-0.21651560394358393,-0.20675436009146836,-0.19716082447054567,-0.1876874316611641,-0.1782935862544447,-0.168946326224311,-0.15962011657031833,-0.15029608755841892,-0.14096099345323784,-0.13160607184798684,-0.12222593694233522,-0.11281759361015813,-0.10337960642098512,-0.09391143574803718,-0.08441293618822751,-0.07488399662044809,-0.06532430089414643,-0.0557331725011921,-0.04610949597740018,-0.036451673790954126,-0.02675762539007542,-0.017024795943662602,-0.007250161435328927,0.002569763867338648,0.01243893501242434,0.02236179556440068,0.03234330856003074,0.042389007867378314,0.05250505537804803,0.0626983010961154,0.07297633685967542,0.08334753061266148,0.0938210265431737,0.10440668913885795,0.1151149676881783,0.1259566565406698,0.1369425233444507,0.14808278267248076,0.15938638038947753,0.17086008443533884,0.18250737002505746,0.1943271091681669,0.20631208919257707,0.21844741360488398,0.2307088577155204,0.24306127743991854,0.25545718934657147,0.2678356524569288,0.28012158260724307,0.2922256093532413,0.30404457209106656,0.31546274336384994,0.32635398763928836,0.33658561022315714,0.34602638155219406,0.35456585794560935,0.3621625426228514,0.36895746855471273,0.37551471809529313,0.3832616533281539,0.3951522724365179,0.4164045121582974,0.45484636540661033,0.52005726476962,0.620396193649567,0.7575835543175804,0.9202498270467107,1.081354277099402,0.018707987037489517
50,-0.019322102795668185,-0.054249844827222074,-0.0862096154538614,-0.11564550541743171,-0.14309625767188378,-0.16913544328096497,-0.19425809803918753,-0.21877289250084636,-0.24274156267557007,-0.2659792914843084,-0.28810465005901414,-0.30861542681112075,-0.32696837867200435,-0.34265002098669733,-0.35523393983310075,-0.36442380630888815,-0.370081258676668,-0.37223703244887735,-0.3710842906100163,-0.36695521916442514,-0.3602846323251495,-0.35156641691297036,-0.3413092765505522,-0.3299975599151484,-0.31806120260547827,-0.3058566296625742,-0.2936585020299616,-0.28166067550117047,-0.26998395974520756,-0.25868807114171305,-0.24778539027113347,-0.23725466123435715,-0.22705331950267316,-0.2171277258936003,-0.20742101608186259,-0.19787862738619663,-0.18845176701978184,-0.1790992102556554,-0.16978783613675769,-0.16049228855413933,-0.15119410214834747,-0.141880560718942,-0.13254347422126053,-0.12317801925756094,-0.11378171164792115,-0.10435355116866271,-0.0948933484816794,-0.08540122106488969,-0.07587724165905516,-0.06632119858222163,-0.05673245955217243,-0.04710989286188782,-0.03745184830420318,-0.027756162118717623,-0.018020167524816416,-0.008240715597256575,0.0015858144835378387,0.011463514453232999,0.021396957462717033,0.03139123303949226,0.04145199096229548,0.051585496352218464,0.06179868883075065,0.07209923816809286,0.08249558352474293,0.09299693905169074,0.10361324661925253,0.11435505312742837,0.12523328801058567,0.13625891301721327,0.14744241013043763,0.15879309498681352,0.17031822937062233,0.18202192679084395,0.1939038554529458,0.20595776366342983,0.21816987365482052,0.23051721521874766,0.24296599685478515,0.25547012596769814,0.26797001632443945,0.28039180780831285,0.29264712553331224,0.3046334855069393,0.31623546896178467,0.32732696025109786,0.3377753817181972,0.3474507989705422,0.3562476634331343,0.3641374242384252,0.3712883312397469,0.37831056506721944,0.3866905350420297,0.3994241507273437,0.42169102309285594,0.46111852485474164,0.5268740015760411,0.6267596797926022,0.7620606371148293,0.9215996645350747,1.0798220854337188,0.018971968732278882
51,-0.019487854008498288,-0.05439114936890694,-0.08610229594745301,-0.11518770452684181,-0.14229991111499596,-0.1680947387428034,-0.19310815412733656,-0.21765174804938126,-0.24176424914174782,-0.2652263394008353,-0.28762184915231886,-0.3084192860837006,-0.32705260236354033,-0.3429907763616632,-0.35579387345021973,-0.36515572383122524,-0.3709322190512914,-0.3731529883830852,-0.37201483852840095,-0.3678577757331481,-0.3611274497273492,-0.3523300423709484,-0.3419864261342763,-0.33059166074525487,-0.31858401395547997,-0.3063254514341841,-0.29409339103509774,-0.2820820040820065,-0.2704105274614612,-0.2591358268306923,-0.2482667571725484,-0.23777835206502515,-0.22762454020712253,-0.21774862637824427,-0.20809128081431613,-0.19859610281386902,-0.18921306379557895,-0.17990023061337004,-0.17062420102902137,-0.16135965885868173,-0.15208840357381598,-0.14279811268496634,-0.13348105371574784,-0.12413286628865758,-0.1147514967510175,-0.10533631894158729,-0.09588744814870143,-0.0864052372328727,-0.07688991683595967,-0.06734137206632645,-0.05775900161847894,-0.048141661676066254,-0.038487651451601955,-0.02879471866993467,-0.019060087176461616,-0.009280479561862067,0.0005478629642516874,0.010429169863875914,0.020368157195298005,0.030370051039036214,0.04044062859797864,0.05058626987074685,0.06081401589260425,0.07113162482748453,0.08154761235506688,0.09207125984631861,0.10271257370451897,0.11348217574285939,0.12439109242045035,0.13545041541067995,0.14667081605907362,0.15806187826487686,0.16963123391215087,0.18138349075419222,0.1933189531121651,0.2054321588548978,0.21771027617570263,0.2301314277473412,0.2426630325821307,0.2552602851756843,0.26786489775942657,0.2804042421002471,0.2927910214338664,0.3049235966891344,0.3166871333272647,0.3279559485483863,0.3385982038133918,0.3484862179951761,0.35752078822237576,0.3656883084756913,0.37318645062552136,0.38067283413388553,0.3896916727320754,0.403275717842695,0.42655873921205273,0.4669631803517421,0.5332518975223135,0.6326968368813819,0.7661918187709079,0.922796175857043,1.078439087068994,0.01910440573491611
52,-0.019507439996469634,-0.054164023969272015,-0.08546484837549306,-0.11409289549405721,-0.14080428551873614,-0.16632413929218343,-0.19121684433938685,-0.21578770004858916,-0.24004787915450224,-0.26374325020898953,-0.28642518372792786,-0.3075358477353224,-0.3264884942680228,-0.34273507971150297,-0.35582096214490455,-0.36542751181183636,-0.3714012744582304,-0.3737666958896818,-0.3727201684566664,-0.3686059538630704,-0.3618777721398161,-0.35305233324436575,-0.34266195642960706,-0.3312126245059217,-0.31915191490289396,-0.3068488192182707,-0.29458526527032214,-0.2825575599870694,-0.27088507558717073,-0.25962333106662583,-0.24877887077547126,-0.23832394836699783,-0.22820962926789237,-0.21837656502126565,-0.20876315715576527,-0.19931121457084944,-0.1899694128991484,-0.18069498168763062,-0.17145407166350382,-0.16222123484015497,-0.15297836154606304,-0.14371337250450147,-0.1344188605294553,-0.12509082149953016,-0.11572754864143092,-0.10632872864590917,-0.09689474252999761,-0.08742614554670809,-0.07792331603151945,-0.06838622146357629,-0.05881429826407376,-0.04920639512023341,-0.039560759422071316,-0.02987505927049678,-0.020146410195855835,-0.010371409992278082,-0.0005461667725057393,0.009333696639847722,0.01927304295097745,0.029277243436690414,0.03935221276614217,0.04950445748221588,0.05974113317111111,0.0700700979737254,0.0804999498543189,0.09104003806354247,0.10170043123566117,0.11249180817673451,0.12342525544944732,0.1345119486607143,0.14576268010655108,0.15718721250420703,0.1687934383909515,0.18058632822533097,0.19256667365416982,0.2047296431596836,0.21706318810665218,0.2295463643632644,0.24214766367495288,0.254823458971995,0.26751669706679654,0.28015597686966714,0.29265514775356444,0.3049135738922125,0.31681727145490035,0.32824140988557826,0.3390555449019492,0.3491352675640149,0.35838924430456004,0.36682084388029734,0.3746592689944568,0.38261062757789666,0.39227526487625264,0.40671737820626874,0.431017480007551,0.47238941077222735,0.5391999619224273,0.6382175280924629,0.7699874482815592,0.9238461561954852,1.0771993245356644,0.01909718128231769
53,-0.01937348844999611,-0.05355768992557276,-0.08428977017312879,-0.1123593637636997,-0.13861257132769417,-0.16382896826212293,-0.18858852147988983,-0.21318182272299208,-0.2375891898193413,-0.2615225164217863,-0.28450376921520276,-0.30595208547007974,-0.3252622194094411,-0.34186957768063125,-0.3553035051592563,-0.3652301067584121,-0.3714827146268126,-0.3740761697604729,-0.37320204274484936,-0.36920492283793416,-0.36254354334601613,-0.3537431900224418,-0.3433468230249257,-0.3318716043325929,-0.31977551027567686,-0.30743621039050684,-0.29514209656638235,-0.2830936167983308,-0.27141216638643634,-0.2601535413553919,-0.24932329218297866,-0.2388918688816884,-0.22880814259597876,-0.2190105015639368,-0.20943525334806115,-0.20002242669012388,-0.19071929824457848,-0.18148208724241716,-0.1722762975396924,-0.16307613634496354,-0.15386338985967127,-0.14462604693742542,-0.13535688040463678,-0.12605212501343493,-0.11671033385701707,-0.10733144642915693,-0.0979160636328999,-0.08846492302501302,-0.07897853159500867,-0.06945694536104982,-0.059899641920261995,-0.05030546560407677,-0.04067262517273764,-0.0309987142198169,-0.02128075106086065,-0.011515218210124458,-0.0016980861386675348,0.008175166264187175,0.018109553688635347,0.028110597675903508,0.03818435882100569,0.04833748292100525,0.058577252379099,0.06891163352176724,0.07934931533142373,0.0898997250837984,0.10057298709949972,0.11137982126887454,0.12233135269391113,0.13343879972446082,0.144713017541262,0.15616387131532805,0.16779941435917042,0.17962486245526593,0.19164136127464246,0.20384456204627394,0.21622304473898205,0.22875665203198595,0.24141481270023477,0.25415496880395194,0.26692123539672147,0.2796434277806405,0.29223660185896894,0.304601272168069,0.31662457079344203,0.3281829540993071,0.3391480641515797,0.3493998449770975,0.3588564213270761,0.3675401776313442,0.37571382769287237,0.38413269928747806,0.3944511693048304,0.4097592024185949,0.43507679877696825,0.47740618437068044,0.5447272902782518,0.6433318182727547,0.7734579897144297,0.9247562812564505,1.0760968798600865,0.01894398607293199
54,-0.019080823069839076,-0.0525665365722625,-0.08257627724232797,-0.10999236413804006,-0.1357342616804135,-0.1606197393023671,-0.18523157212756428,-0.20983820992893926,-0.23438706494924094,-0.25855793936885385,-0.2818470986741691,-0.3036542776969387,-0.323358066112047,-0.3403778467232824,-0.3542256462181715,-0.36454941976200117,-0.3711652231926427,-0.37407359908580484,-0.37345651139843994,-0.369654557950526,-0.363128076594602,-0.3544086995011312,-0.3440490702487191,-0.3325777360441583,-0.32046420755491584,-0.3080966165828337,-0.2957719388250786,-0.28369696280116846,-0.27199715736603924,-0.2607303748576709,-0.24990259547389485,-0.23948352410430812,-0.22942054342588325,-0.21965018566923292,-0.21010683081088616,-0.20072871366235828,-0.1914615744538546,-0.18226041771391757,-0.17308985979371191,-0.1639235220422671,-0.1547428625120711,-0.14553574191011553,-0.1362949499214413,-0.1270168336904955,-0.1177001133181857,-0.10834491213937586,-0.09895201132906511,-0.08952230171744888,-0.08005641730062789,-0.07055450198674551,-0.061016079804272705,-0.05144000467668778,-0.04182445619774789,-0.03216697025287761,-0.022464481529783083,-0.012713359958039178,-0.0029094481970061985,0.006951919207834332,0.016875907070474594,0.026868191708815325,0.03693498851347771,0.047083091729171446,0.057319918080614006,0.06765355357036254,0.07809279388939505,0.08864714270578936,0.09932677861304177,0.11014245692237815,0.12110532083907782,0.13222659840447876,0.14351715846376922,0.15498689994655898,0.16664395225957418,0.1784936723191625,0.19053743722358768,0.20277124718036937,0.21518417330678127,0.22775670407316634,0.2404590771974671,0.2532497020076688,0.2660737962633946,0.278862378459172,0.29153176565204836,0.30398376846306074,0.31610690528978336,0.3277793737486102,0.33887563784228825,0.3492811394311577,0.3589251064839607,0.3678509666942805,0.376356764688867,0.38524743871503586,0.396228877460075,0.41241089845999673,0.4387459509239692,0.48202232214241253,0.5498430104240776,0.6480499040899695,0.7766139477183954,0.9255330760421716,1.075125912062987,0.018640585818253078
55,-0.018626751604249845,-0.05119051671562175,-0.08033057964626425,-0.10700424265255722,-0.1321852010763421,-0.15671225847720618,-0.18115863902350854,-0.20576432601413347,-0.2304429711776495,-0.2548450671918493,-0.2784454164283221,-0.3006282647453397,-0.32075855530446545,-0.33824033917993324,-0.35256715264902216,-0.36336595386817516,-0.3704313906492306,-0.3737447670721172,-0.37347329904466403,-0.36994884997597804,-0.3636295248463969,-0.3550507170668014,-0.344773533195485,-0.3333379624273089,-0.3212261662240778,-0.3088385914051507,-0.2964830656834112,-0.2843750809402262,-0.2726464159226729,-0.2613589211220811,-0.25052057194471794,-0.24010148905849826,-0.23004834395083296,-0.22029626063670202,-0.21077786990406536,-0.20142958917785347,-0.19219546818617234,-0.1830290613619581,-0.17389382655498822,-0.1647625290494958,-0.15561604500266946,-0.14644188749932707,-0.13723268230893793,-0.12798474935397405,-0.11869686928116527,-0.10936927829547624,-0.10000288858279524,-0.09059872541614042,-0.08115754035028172,-0.07167956610598461,-0.06216438477751074,-0.052610871863754856,-0.04301719708928806,-0.0333808569492229,-0.023698711255295397,-0.013967032551838827,-0.00418154204123402,0.005662561903703978,0.015570593453499013,0.025548386375509085,0.03560231578714362,0.04573932835691231,0.055966985037230424,0.06629350866216902,0.07672779954485004,0.08727944496982651,0.09795868114616438,0.10877629210925527,0.11974342314019168,0.13087128344287197,0.14217071397439096,0.15365159040114498,0.1653220422404384,0.17718747498194584,0.18924939069593247,0.2015040203147926,0.21394079727559123,0.22654072990528806,0.2392747493114126,0.25210213656741837,0.26496915256892856,0.2778080075594833,0.2905363355460857,0.30305739196353687,0.3152613640598012,0.32702867346611464,0.33823739118418644,0.3487796640435884,0.35859751279470997,0.3677573988412034,0.3765943249406158,0.385962867802397,0.3976175023717997,0.41468179232469105,0.44203387545594325,0.48624646882464023,0.5545562407741134,0.6523820496607394,0.7794658036187798,0.9261828864985292,1.0742806865134562,0.018185058899506588
56,-0.018011313736453902,-0.04943546122716784,-0.07756607310006655,-0.10341450112942797,-0.12798763426963045,-0.152127762283687,-0.17638691093076025,-0.200971444898701,-0.22576148493744358,-0.2503817423411673,-0.2742902216977814,-0.29685985478059884,-0.3174447111350735,-0.3354344874539033,-0.35030332760526933,-0.36165454909631195,-0.3692572779033425,-0.3730684807806482,-0.373235150739332,-0.3700752179403199,-0.3640402311147789,-0.355666292721596,-0.34552136841675013,-0.33415669878287957,-0.32206809314798485,-0.30967017993249357,-0.29728399432958796,-0.2851362573284316,-0.27336747566295155,-0.2620456286183363,-0.25118241956244486,-0.24074968278523529,-0.23069426251210884,-0.2209503898666858,-0.2114491598371776,-0.20212516520597237,-0.19292060360473054,-0.18378732368986564,-0.1746873307857049,-0.16559223189025768,-0.15648204109914468,-0.1473436780611119,-0.13816940380017267,-0.12895535055443305,-0.11970024233072396,-0.1104043438122422,-0.10106865045825755,-0.09169429397661877,-0.08228213136497875,-0.0728324886224566,-0.0633450150107647,-0.05381862652005074,-0.04425150465347211,-0.034641118631464275,-0.024984274622084517,-0.015277160044291154,-0.005515388693766502,0.004305969560458959,0.014192374880883507,0.024149817712371607,0.03418483111943648,0.044304520753902954,0.054516606930426356,0.06482944275849767,0.07525204512810324,0.08579409126299514,0.09646587526093325,0.10727820408883035,0.1182422111599567,0.12936906518961727,0.14066954302165577,0.15215344632016828,0.16382884062835887,0.17570110061632874,0.18777175983730623,0.2000371737168213,0.21248702657872304,0.22510273475223955,0.2378558196217885,0.2507063519398071,0.2636015829793376,0.2764749094786197,0.2892453452017072,0.30181775001517147,0.3140842818264345,0.32592810444398707,0.33723173484055835,0.34789529419760745,0.3578753169478683,0.36726322364916236,0.37643237762944315,0.38628664606343177,0.3986257702798093,0.41658082071562375,0.44494918038317377,0.49008707342795355,0.558876050626321,0.6563385309259212,0.7820239577304132,0.9267118581275754,1.0735556023258095,0.017578002905175614
57,-0.01723748576739134,-0.04731330004948339,-0.07430343578528886,-0.09924980905315892,-0.12317024411838642,-0.1468930868392531,-0.1709384709456736,-0.19547515585694036,-0.22035090629052892,-0.24516876254436396,-0.26937491200809177,-0.2923354020588768,-0.3133965217589013,-0.3319349961357931,-0.3474051190617186,-0.35938425897496484,-0.36761207497158455,-0.37201603571462194,-0.37271714288170305,-0.37001374326739594,-0.364345941749671,-0.35624692119814005,-0.3462894026178018,-0.3350353088358665,-0.3229948751178359,-0.3105986875791885,-0.2981833928366727,-0.2859895944549978,-0.27416913577609053,-0.26279845870746865,-0.2518949265405136,-0.24143356178278774,-0.23136240707243705,-0.2216154154091521,-0.2121224311365468,-0.2028162509216174,-0.19363706734811809,-0.18453476361899268,-0.17546957681637596,-0.1664116283560364,-0.15733976081546583,-0.14824002840176367,-0.13910409839395038,-0.12992773493810789,-0.12070946810452879,-0.11144949863799161,-0.10214884407674424,-0.09280870600596698,-0.08343003443684,-0.07401324728860828,-0.06455807477921346,-0.05506349327656862,-0.04552770960823661,-0.03594819122479006,-0.02632170679772541,-0.01664437920980669,-0.006911728490667974,0.002881294529956228,0.012740287922618429,0.022671391163858832,0.032681296752627625,0.042777279647173254,0.05296720681429333,0.06325957489283712,0.07366352193463963,0.08418881750071025,0.09484581244599934,0.10564533165355885,0.11659848705127368,0.12771638521641238,0.13900970832684134,0.15048814237824576,0.16215963354118504,0.17402945774886835,0.18609909883074882,0.1983649460256656,0.2108168387831816,0.22343650622029795,0.2361959736184911,0.24905602996470388,0.2619648771512824,0.2748571054916852,0.28765318378351834,0.30025975213076445,0.3125712680518209,0.3244741993282832,0.3358564073043333,0.34662731469994656,0.35675970488112785,0.3663717892574373,0.37587644305956996,0.38622607956721394,0.399262026281644,0.41811652605833327,0.4475001370012155,0.49355237185930895,0.5628114268458387,0.6599295846452776,0.7842986783352456,0.9271259163865107,1.0729452124120207,0.016822701257739447
58,-0.01631132054650698,-0.04484216736096397,-0.07057061643607919,-0.09454394218506759,-0.11776816250451368,-0.14104084512797915,-0.16484066783467963,-0.18929591392101783,-0.2142239427699252,-0.23921063871130152,-0.26369556853744736,-0.2870425630456089,-0.308593603443048,-0.32771437053356106,-0.3438394298714069,-0.356518412717118,-0.36545789343287066,-0.3705507405895983,-0.3718859980810011,-0.3697363239998378,-0.3645248737683023,-0.35677761008117215,-0.3470692674369902,-0.33597137119344167,-0.3240089921609103,-0.3116302690440455,-0.29918982897152974,-0.2869449124958258,-0.2750614815133321,-0.26362699735548156,-0.2526666436870092,-0.24216032520449896,-0.2320584846348813,-0.22229556129736486,-0.2128005358040155,-0.2035044999048973,-0.19434552415385398,-0.18527127321665726,-0.17623988946881777,-0.16721965992388943,-0.15818791835191964,-0.14912955052380295,-0.14003537196911275,-0.13090057117862733,-0.12172332783280454,-0.11250366630787426,-0.10324254903734342,-0.0939412036229406,-0.08460065055560353,-0.07522139879006418,-0.06580327037065464,-0.05634531306498535,-0.04684578368470121,-0.037302166637754916,-0.027711218400125116,-0.018069015261490875,-0.00837100008384435,0.0013879805140757763,0.011213648934471897,0.021112288387098367,0.031090755620082157,0.04115647455762804,0.05131747089962425,0.06158238479745485,0.07196047610834637,0.08246160618518893,0.09309618191756928,0.10387504127721152,0.11480926261412025,0.12590987353191674,0.13718743486357532,0.1486514816429761,0.1603097944148449,0.1721674917488256,0.18422594026094827,0.19648148881506544,0.20892405274289735,0.22153559616657803,0.2342885760488687,0.24714444626023627,0.2600523359142866,0.2729480517919191,0.28575361024217555,0.2983776313733538,0.3107172374644986,0.3226628127094673,0.33410852309361105,0.3449744721110196,0.3552514228228132,0.365086089409721,0.3749317203540486,0.38578814177814097,0.3995342393327358,0.4192970596628563,0.44969467743694463,0.49665037365343423,0.5663712434292545,0.6631653604998147,0.7863000542691696,0.9274307492048035,1.0724442419489677,0.01592522861070175
59,-0.01524201646959607,-0.04204638180392684,-0.06640270617653213,-0.08933764883003763,-0.11182294942990582,-0.13460959514302365,-0.15812650011089496,-0.18245962057384793,-0.20739844602415805,-0.2325164504303493,-0.2572518865599118,-0.2809712453879028,-0.30301611727471134,-0.3227436999003646,-0.33956970106792395,-0.353014923714107,-0.3627497463073524,-0.3686275779479492,-0.37069943828251284,-0.3692057794760384,-0.3645466645255345,-0.3572357627916203,-0.3478463191261,-0.33695769322218977,-0.325109695490848,-0.31276929026723765,-0.3003113367839622,-0.2880125003237789,-0.27605580133779084,-0.2645425026233422,-0.25350803295116825,-0.24293912002127926,-0.2327900435188875,-0.2229966814494531,-0.21348768001647186,-0.2041926195277329,-0.1950473912627993,-0.18599721452159076,-0.17699781331896733,-0.16801527564679,-0.1590250642543583,-0.15001055990260845,-0.14096143728363897,-0.13187207053564262,-0.12274010580304087,-0.11356525260499648,-0.10434832431282795,-0.09509051465466659,-0.08579288481498301,-0.07645602597658285,-0.06707985199969269,-0.057663498894368496,-0.048205291242615946,-0.03870275574165579,-0.029152657885319355,-0.01955104960558539,-0.009893316534949698,-0.0001742213073520034,0.009612070921851037,0.0194719856452624,0.029412514842619288,0.039441241406611566,0.04956634240270033,0.05979659788185455,0.07014138747601227,0.08061066307149421,0.09121488261638418,0.10196489073027531,0.11287172191652782,0.12394630714236238,0.1351990660427712,0.14663935107603082,0.1582747372563067,0.17011014019697976,0.18214675557811513,0.19438083185938682,0.20680229860100008,0.21939329285357864,0.2321266512581168,0.2449644588912923,0.25785676759125215,0.2707406429405977,0.2835397655513311,0.2961649674893852,0.3085164437481214,0.32048916517212334,0.3319846268143675,0.34293503493966493,0.3533508398080159,0.3634088089262367,0.37360312762502257,0.38497949363757017,0.39945001417092046,0.4201301873073299,0.45154039248880606,0.49938884927281707,0.5695642301103123,0.6660558749386227,0.7880379505216948,0.9276317914264409,1.0720476045844658,0.014894492570072174
60,-0.014041895089502411,-0.03895627797091761,-0.06184168005014812,-0.0836784191642835,-0.10538250569543266,-0.12764396603717001,-0.15083497057019077,-0.17499818974527742,-0.19989816743116645,-0.22510076738247203,-0.2500482284300853,-0.2741147564258802,-0.2966459212791728,-0.31699373395467423,-0.33455680087165346,-0.34882688483831964,-0.359435793468463,-0.36619304706642636,-0.3691056308396498,-0.36837496177696166,-0.36437122408197203,-0.35758989593325613,-0.3485983111045805,-0.33798105824526314,-0.3262918987933724,-0.3140174301710982,-0.30155474487206707,-0.2892026774027178,-0.2771643595774179,-0.2655578639628785,-0.254431562191864,-0.24378124259456244,-0.2335667368063589,-0.22372655048754755,-0.21418971964322417,-0.20488464788788366,-0.19574508297472348,-0.18671362456907908,-0.1777432740503822,-0.16879755257608592,-0.1598496648346168,-0.15088112207950688,-0.14188013052518167,-0.13283997980471715,-0.12375756196091345,-0.11463210619518455,-0.10546415810930615,-0.09625479991707478,-0.08700508889663514,-0.07771567403313949,-0.068386559509494,-0.05901697812931581,-0.049605341412149825,-0.040149239086127116,-0.03064546944709662,-0.021090083816304846,-0.01147843647652412,-0.0018052232670575773,0.007935493970571852,0.017750246753673957,0.027646168636754752,0.03763098467952345,0.047713015367284714,0.057901174648301516,0.06820495604354135,0.07863439501961943,0.08919999524344815,0.09991259843486819,0.11078318303751539,0.12182257247205336,0.13304102134874446,0.14444767462212926,0.15604987277307347,0.1678522911379586,0.1798559140623906,0.19205684538606776,0.20444498191280167,0.21700259264351973,0.22970286300204848,0.24250849533159544,0.2553704819432389,0.2682272154457903,0.2810041872481827,0.2936147117899921,0.30596251748206876,0.31794789564267384,0.329480756196006,0.34050686433857086,0.3510580078185783,0.36134238444945715,0.3718953405325495,0.3838065074790371,0.39901660438584485,0.42062329336738563,0.4530445295062618,0.5017753146596821,0.572398941214985,0.6686109665019314,0.789521966211328,0.9277342084115316,1.0717504179980497,0.0137422057776495
61,-0.012726281229123717,-0.03560789031326926,-0.056935998208619866,-0.07762014914664755,-0.09850091157521616,-0.12019472307843096,-0.14301138671540925,-0.166950078188436,-0.1917535101024927,-0.2169846156276338,-0.24209479557387545,-0.2664711266821545,-0.28946798622060366,-0.31043627787858996,-0.3287602658776465,-0.3439035429537162,-0.35545792384611846,-0.3631852801515805,-0.3670428272677746,-0.36718593579348413,-0.36394755922873734,-0.357798200163789,-0.34929384359507937,-0.33902068009937103,-0.32754476074130917,-0.31537246445050693,-0.302924716541607,-0.2905251056724715,-0.2783999779320624,-0.26668741559293124,-0.25545171818187024,-0.24470030290491745,-0.23440058765060914,-0.22449519303380033,-0.21491451412186602,-0.20558630314800172,-0.1964423346104208,-0.1874224996325766,-0.17847681806509247,-0.16956588307454387,-0.16066024463087067,-0.15173914728185445,-0.1427889699930347,-0.13380160372265004,-0.12477292929171051,-0.11570149496175662,-0.10658743022408151,-0.09743160370499933,-0.08823500097059954,-0.07899829279336329,-0.06972155987920323,-0.06040413490249855,-0.05104452835761192,-0.04164041276806372,-0.032188643050787065,-0.02268529797518404,-0.013125721734985371,-0.0035045594333541984,0.00618418927427943,0.015947161938904535,0.025791608436892075,0.0357253830827398,0.045756937042597944,0.055895306524565425,0.06615008850213319,0.07653139320102739,0.08704975850552772,0.09771601297844504,0.10854107000408378,0.1195356255236812,0.1307097540880682,0.1420723737688578,0.15363056598335645,0.1653887416121695,0.17734764374463646,0.18950320130648568,0.20184525202060158,0.2143561750295049,0.2270094938299797,0.2397685389954854,0.2525852868721308,0.26539955408354476,0.27813882686842556,0.2907192201910187,0.3030485147342588,0.3150331223598262,0.3265925162238445,0.3376874859738779,0.34837274076981367,0.35888906312263563,0.36981283411636046,0.38227529226039175,0.3982409226908743,0.4207833832087302,0.4542139871161592,0.5038170154286299,0.5748837232543108,0.6708402487714756,0.7907613889338468,0.9277428759435914,1.0715480185062058,0.012482771113521153
62,-0.011313287140229587,-0.03204247439819061,-0.05174005870149899,-0.07122268939397688,-0.09123816755828479,-0.11231874049751911,-0.13470757389640217,-0.15836073788719415,-0.18300223228445825,-0.20819645021469319,-0.2334088655185828,-0.25804459786118267,-0.28147205853312407,-0.3030459136093468,-0.32213994851186584,-0.33819169912691643,-0.35075276090662655,-0.3595345445155459,-0.36443928803326625,-0.36556935046252936,-0.3632126340971464,-0.357807025487293,-0.3498906087960647,-0.34004637624252093,-0.3288499239110737,-0.3168266916912979,-0.3044224409972727,-0.2919877941702327,-0.2797753531997697,-0.267946553540305,-0.2565848867535409,-0.24571231059192927,-0.23530623563011335,-0.22531523363124623,-0.2156723334908215,-0.20630540784157497,-0.1971446139234167,-0.18812717521552075,-0.1791999411783363,-0.17032025209597082,-0.16145560209592716,-0.15258255542115226,-0.14368526729382414,-0.13475387395148983,-0.12578294602683487,-0.1167701087271393,-0.10771489148098626,-0.09861781365599134,-0.08947969696325037,-0.08030117845268489,-0.071082386592075,-0.061822744736642024,-0.05252086816944955,-0.04317452832515495,-0.03378066145405721,-0.02433539558345173,-0.014834084567474391,-0.005271366777387573,0.0043588132786862455,0.0140631677561052,0.023849043248191718,0.0337244038304651,0.04369781342854074,0.0537784145807144,0.06397589293776941,0.07430041864360601,0.08476255108365813,0.09537309449323583,0.10614287837079042,0.1170824597491478,0.1282017184451738,0.13950932964265647,0.15101210122832548,0.1627141606236965,0.17461599425157648,0.1867133426734499,0.19899597467130437,0.2114463788862959,0.22403843018453207,0.2367361226074081,0.24949248989238404,0.26224890611882395,0.2749350790288429,0.28747029600795415,0.29976697460289553,0.31173851889325466,0.32331515883592243,0.33447418305397875,0.34529469329511175,0.35605096572493683,0.3673599247754282,0.3803917143592248,0.39712954901252373,0.42061708480135573,0.455055308111409,0.5055209043503318,0.5770266731240853,0.6727530557955143,0.7917651448141096,0.9276623566535059,1.0714359788584085,0.011133073676562858
