,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
51,0.03309307892073575,0.033062094709176135,0.03298244131769197,0.032827405225460356,0.03256490089706837,0.032159958552309124,0.03157584885279802,0.030774839075284017,0.029719363804212855,0.028374038002126314,0.02670852453649864,0.024700898899200404,0.022340943785615984,0.01963275291282913,0.01659609016686381,0.01326611000883457,0.00969130310758886,0.005929875339792337,0.002045082862717074,-0.0018997766246366143,-0.005845906253065537,-0.009742532047669264,-0.013549050916165126,-0.01723574055238936,-0.02078326582294523,-0.024181325086568724,-0.027426813882728517,-0.030521872876959972,-0.033472061191658097,-0.03628481339159087,-0.03896821274065157,-0.04153012120886493,-0.043977615683147724,-0.04631667868216725,-0.048552071088361036,-0.05068735848531624,-0.05272501774798413,-0.05466658872479611,-0.05651285444726884,-0.058264023959321024,-0.059919889065669384,-0.06147996195317421,-0.06294359826004879,-0.06431008061795986,-0.06557868930539137,-0.06674875197195568,-0.06781966760649215,-0.06879092940326326,-0.0696621339907726,-0.07043298416402045,-0.07110329053931033,-0.07167296726872611,-0.07214202755230005,-0.07251058468734095,-0.07277885033776087,-0.07294713435980725,-0.07301584883415113,-0.07298550010981941,-0.07285669755095903,-0.0726301485911648,-0.07230667030530592,-0.07188718945446496,-0.07137273944977454,-0.07076446467477192,-0.07006362351066422,-0.0692715882842507,-0.06838984760106577,-0.06742001885951622,-0.06636386123963688,-0.06522328846574309,-0.064000396122587,-0.06269750186836388,-0.06131718446738506,-0.05986236571873367,-0.05833639102378839,-0.05674312845986647,-0.055087090534761,-0.05337356770730978,-0.0516088032533123,-0.04980012114040711,-0.04795609460962703,-0.04608668364755917,-0.044203344805829166,-0.04231909255449468,-0.04044850009262946,-0.038607615258107665,-0.0368137718467359,-0.03508526132452263,-0.03344079733350858,-0.031898657273314056,-0.03047533733261182,-0.029183562652841076,-0.028029739728243217,-0.02701151049781355,-0.026116908441997155,-0.025327099925203305,-0.024623871226935237,-0.024000516216840226,-0.02347141401234106,-0.023072530215111874,-0.023072530215111874,0.03309307892073575
52,0.03350333763488769,0.03344976959603775,0.03335380147930599,0.033187415986266684,0.032917286896192666,0.032507338162874995,0.03191984151335859,0.03111611628451624,0.030057664334425447,0.02870818156008041,0.027036448136413937,0.025019739789836445,0.022647184818961254,0.019922458099784598,0.016865223416391635,0.013510902619393564,0.009908624426849429,0.006117552452999823,0.00220208714678673,-0.0017732582275343965,-0.005748569227797511,-0.009672177486267825,-0.013502867685294666,-0.017210610060305206,-0.02077604046959207,-0.024189035496949958,-0.027446817604180853,-0.030551937764585133,-0.03351039973139942,-0.03633005132166394,-0.039019341869898666,-0.04158643647466137,-0.044038651472678096,-0.04638213426294577,-0.048621760890916015,-0.05076116524456982,-0.05280285097890794,-0.05474835892696,-0.05659846032591334,-0.05835333823682758,-0.06001275156989199,-0.06157618637080255,-0.06304297095960215,-0.06441236837055739,-0.06568364877760116,-0.06685612863989311,-0.06792920755274257,-0.06890238366350684,-0.06977526477582244,-0.07054757315364774,-0.0712191361226171,-0.07178989021647783,-0.07225987618383842,-0.07262923839016854,-0.07289822346830009,-0.07306718216485233,-0.07313656200320226,-0.0731069164337074,-0.07297889821969598,-0.07275327360873117,-0.07243092123250254,-0.0720128304341187,-0.07150010739096117,-0.07089397856625562,-0.07019578899788467,-0.06940700344217474,-0.06852922036847084,-0.06756417744542803,-0.06651375888640422,-0.06538001507179597,-0.06416518781811316,-0.06287175104497507,-0.06150245119185222,-0.0600603820148867,-0.058549060915137174,-0.05697252691793658,-0.05533545966016162,-0.053643304504415505,-0.05190244281292413,-0.05012030989024396,-0.04830555500802508,-0.046468172304549214,-0.044619601323548204,-0.04277278340194832,-0.04094215164805265,-0.03914353990645928,-0.037393985873793056,-0.035711385739214764,-0.034113929294384164,-0.032619204231566216,-0.03124279838909941,-0.02999629219325629,-0.02888477717763316,-0.02790462700006851,-0.027043021069598605,-0.02628108114047372,-0.025601586890088585,-0.02499978605665876,-0.02449253898211756,-0.024118010946261256,-0.024118010946261256,0.03350333763488769
53,0.03393284001195181,0.03385672143639476,0.0337452810824804,0.033569070545669995,0.03329347024203825,0.03288132829290291,0.032294003708810415,0.0314919801168003,0.03043592354693454,0.029088653615054944,0.027418024146108663,0.025400355591805427,0.023023863872768346,0.020291458540337967,0.01722229565212165,0.01385164849289875,0.010228917933852694,0.0064139313207305015,0.0024720910590948493,-0.0015309071813356067,-0.005533949067847319,-0.009484287797797997,-0.013339857624186234,-0.017070064173025534,-0.0206552514933277,-0.02408525275635026,-0.02735744092777903,-0.030474656786887433,-0.03344325038583096,-0.0362714318597184,-0.03896799653665933,-0.04154142000443774,-0.043999267376791475,-0.046347885491048305,-0.04859229957650098,-0.0507362414009367,-0.05278227238644587,-0.054731965364810155,-0.05658609905877535,-0.0583448448900984,-0.060007946427035816,-0.06157486766138496,-0.06304491503122245,-0.06441733585802992,-0.06569138127935725,-0.06686635823657477,-0.06794165983359775,-0.06891678504103378,-0.0697913499924102,-0.0705650813625157,-0.0712378195557999,-0.07180951679798035,-0.07228023514542929,-0.0726501441205169,-0.07291952046774293,-0.07308874079513884,-0.07315828873035111,-0.07312874919315335,-0.07300082389246741,-0.0727753272280634,-0.07245318732094419,-0.0720354534362174,-0.07152329950057235,-0.07091802199035324,-0.07022104193148862,-0.06943391931298336,-0.06855835410835397,-0.06759619172378575,-0.06654943628811485,-0.06542026949476579,-0.06421107708922519,-0.06292449024656373,-0.061563418456097106,-0.060131127204141585,-0.05863131208103229,-0.057068193833394565,-0.05544663220703085,-0.05377224737953266,-0.0520515806923299,-0.050292205022278234,-0.048502879543463766,-0.04669367087786881,-0.04487604602490314,-0.04306291772599652,-0.04126862626146613,-0.03950883913692139,-0.03780034123380601,-0.0361606674174599,-0.03460751073197213,-0.033157774666235304,-0.03182613083897891,-0.030622999089782367,-0.029552146547207562,-0.02860869073113191,-0.027778990797858834,-0.027044156852644444,-0.02638795920952249,-0.02580750309660579,-0.02532190438419153,-0.024971172062798197,-0.024971172062798197,0.03393284001195181
54,0.03437307726353781,0.0342747499647747,0.03414884077092826,0.033964378282576806,0.03368544663954903,0.03327389358297581,0.03269029637906224,0.031894448130332584,0.030846303863009798,0.029507869445670475,0.02784603482637622,0.025836014929360433,0.023464849519115292,0.020734309770442168,0.01766260547491277,0.014284410289241805,0.010648972339813378,0.006816479917916329,0.002853142436268272,-0.001174216059518702,-0.0052031964233169295,-0.009179785210883449,-0.01306081436792779,-0.016814831533182615,-0.02042161271790113,-0.023870707336441806,-0.02715945532338881,-0.030290832222306045,-0.03327143406148301,-0.036109779507540005,-0.038814993277844476,-0.04139585750805113,-0.04386021081067158,-0.04621463535647454,-0.04846433798381892,-0.050613182832213416,-0.052663827276696704,-0.054617903754808406,-0.056476219166214085,-0.05823895534678646,-0.05990585124885359,-0.061476356781808836,-0.06294976351929643,-0.0643252970909702,-0.0656021914457333,-0.06677973771348783,-0.06785731913007675,-0.06883443091990368,-0.06971068301526805,-0.07048580278874253,-0.07115963430657307,-0.07173214027629106,-0.07220339634883499,-0.07257359177811826,-0.07284301861325929,-0.07301207820029373,-0.07308127482799648,-0.07305123166413942,-0.07292268548677885,-0.07269648861065219,-0.07237361647938723,-0.07195517218316455,-0.07144238479103567,-0.07083661135157994,-0.07013935384439532,-0.06935225527135759,-0.06847710638296299,-0.06751585451238946,-0.06647061943470485,-0.0653437124579317,-0.06413765980710559,-0.06285524410773516,-0.0614995381232069,-0.06007398255936779,-0.05858245800864862,-0.05702937770883047,-0.05541979648916686,-0.05375952545958004,-0.05205528782165764,-0.05031482383264913,-0.04854703551669777,-0.046762101916506635,-0.04497155967586748,-0.04318833816887535,-0.04142673187610905,-0.0397022891761255,-0.038031583336490225,-0.0364318264805519,-0.03492023328268114,-0.03351302750486004,-0.032223955391336434,-0.03106225920484021,-0.03003037423663139,-0.02912217755330503,-0.028323240561675952,-0.027614697733294537,-0.02698129888902149,-0.02642191334808321,-0.025957692109390005,-0.025630160167957043,-0.025630160167957043,0.03437307726353781
55,0.03481476996828107,0.03469488918984618,0.03455565238356011,0.03436452547634082,0.03408434738615422,0.03367609155298233,0.03309972475026915,0.032314531120630666,0.031279908949008964,0.029957131329194486,0.028312104719218797,0.02631880373299421,0.02396282025073038,0.021244402925540393,0.018180351717496507,0.014804237208575646,0.011164711826588928,0.007321952420930528,0.0033427381589341497,-0.0007050585424241424,-0.00475768908347859,-0.008759688393452994,-0.012666510155655585,-0.016445538187201746,-0.020075684607297684,-0.02354596066730745,-0.02685344628949227,-0.030001082779890702,-0.03299560322486818,-0.0358457769933711,-0.038561025957308884,-0.04115044182009916,-0.04362216639503841,-0.04598304627057824,-0.048238506347153064,-0.05039258653977208,-0.052448076062479206,-0.05440669607973318,-0.056269308578710965,-0.05803612613638787,-0.059706895452088786,-0.06128106391480362,-0.06275790699488523,-0.06413663159421107,-0.0654164509516321,-0.06659663709143222,-0.06767655875501558,-0.06865569423581074,-0.069533641302909,-0.07031011877132821,-0.07098496797193438,-0.07155815303310599,-0.07202975872582211,-0.07239997664529904,-0.07266911324983921,-0.07283757872542355,-0.07290590393340682,-0.07287473523784507,-0.07274483497322498,-0.07251709084875878,-0.07219251907290075,-0.07177226339931288,-0.07125759910450004,-0.0706499507944326,-0.06995088495683702,-0.06916211902474566,-0.06828552814022436,-0.067323159410303,-0.06627724599723413,-0.0651502209644013,-0.06394474681571184,-0.06266375700158053,-0.06131048848466839,-0.059888562727451286,-0.05840205384038988,-0.05685557736317812,-0.05525439572162564,-0.05360453016146799,-0.05191290974259949,-0.05018746997718256,-0.04843729252710142,-0.04667270679595354,-0.044905360037848,-0.04314824378812877,-0.041415655215510154,-0.03972306782588729,-0.038086888740510805,-0.036524036368094155,-0.035051264835423174,-0.03368412077645616,-0.032435411438913944,-0.031313184466023415,-0.030318539939449114,-0.029444127810527607,-0.028674771574120562,-0.02799165892003888,-0.027380509203327925,-0.026841860230156292,-0.026398688664705603,-0.026093733179942413,-0.026093733179942413,0.03481476996828107
56,0.03524808079955936,0.03510761379313815,0.03495630429549274,0.03476007982224482,0.03448064302593443,0.03407826990959934,0.03351252863744206,0.03274241297207881,0.03172694267824472,0.030426765655146522,0.028806816043206576,0.02683970515841574,0.024509317809019836,0.021813992612102002,0.01876862442997097,0.015405167575351148,0.011771164791813202,0.007926356055683146,0.003937801412416879,-0.00012570910560009415,-0.0041990419445929,-0.008225098231546055,-0.012157677989975616,-0.015962685756381323,-0.01961785779751662,-0.023111365379246584,-0.026439775582193775,-0.029605809253953716,-0.03261621643793566,-0.03547993383704082,-0.03820664657149368,-0.04080576185941175,-0.04328574281249041,-0.04565373092352448,-0.04791541320444693,-0.050075048416229354,-0.05213559405706196,-0.05409889319345476,-0.055965894898512225,-0.05773686056747868,-0.05941156356597165,-0.06098945412109006,-0.06246979760690303,-0.06385178310636302,-0.06513460062277047,-0.0663175000701867,-0.06739982384165259,-0.06838102589633474,-0.06926068338700204,-0.07003849771952404,-0.07071429934088101,-0.07128804813475363,-0.07175981881430454,-0.0721298054270624,-0.07239830987354733,-0.07256575778655297,-0.07263269010505886,-0.07259976611372783,-0.07246777240490783,-0.0722376235078859,-0.07191036273796862,-0.07148716679411936,-0.07096936467746301,-0.07035842798311731,-0.06965598191167778,-0.06886381132869063,-0.06798387523035115,-0.06701831675844046,-0.06596947178901148,-0.06483989246795879,-0.06363237547063197,-0.062350005104868336,-0.060996187674591716,-0.05957473067042405,-0.05808990813294284,-0.0565465487479256,-0.05495013767616997,-0.053306925529117526,-0.05162407218759125,-0.04990974119838423,-0.04817322621057215,-0.04642504425017843,-0.0446769965799734,-0.04294218372147984,-0.04123494991259957,-0.039570743106127806,-0.03796584097418154,-0.03643689653785081,-0.035000218681273385,-0.03367067386286438,-0.03246011432059296,-0.03137537908550306,-0.03041622392181115,-0.029574094760164014,-0.028833102286919286,-0.02817451875576197,-0.02758502087373149,-0.027066719907265335,-0.02664421919462629,-0.026361193633327232,-0.026361193633327232,0.03524808079955936
57,0.03566286530921125,0.03550308525429124,0.035341048392977435,0.035141237095973256,0.03486438916661194,0.03447030910572188,0.033918420179238754,0.03316767094724284,0.0321769108810012,0.030906306143779136,0.029319856611480632,0.027388717871833848,0.02509483028893078,0.022434232341398994,0.01941943401933511,0.01608020779884231,0.012462429005512329,0.008624912505839993,0.004634635804620144,0.0005611178193367078,-0.003529125245781656,-0.007577208533793477,-0.011535014785603063,-0.015366650874615737,-0.019048322778657516,-0.02256702837682798,-0.025918543943057974,-0.029105165306920432,-0.032133499804279965,-0.03501255737929395,-0.03775224569757666,-0.040362280059833514,-0.04285145472991353,-0.0452272434531843,-0.04749563824076249,-0.0496611582822174,-0.05172696838231352,-0.05369507639783497,-0.05556654508699223,-0.05734171270382951,-0.05902039367245804,-0.06060205261568741,-0.06208595194361247,-0.06347126337358654,-0.06475715335397755,-0.06594284071276604,-0.06702763381954216,-0.06801095440815891,-0.06889234945288672,-0.06967149481402207,-0.07034820248189878,-0.07092240963902527,-0.07139417897372469,-0.07176368679041917,-0.07203123747666625,-0.07219725236573765,-0.07226227359426787,-0.07222697187745648,-0.07209214636648835,-0.07185872616096367,-0.07152777337289945,-0.07110050524402166,-0.07057828088343364,-0.06996261486408784,-0.06925518379231876,-0.06845784042816244,-0.06757262160843519,-0.06660175487364406,-0.06554767656487716,-0.06441305456372574,-0.06320082054416239,-0.06191421273398963,-0.06055680943485901,-0.05913260937406564,-0.05764609498199217,-0.056102319219119505,-0.0545070068938494,-0.05286666030346239,-0.051188697726071715,-0.04948153857831214,-0.04775472307701281,-0.04601899545747976,-0.044286354742701824,-0.04257005414430406,-0.04088453532509067,-0.039245261409482216,-0.03766841630154033,-0.036170413993515727,-0.03476712809081189,-0.0334727371896203,-0.03229812431143422,-0.031248895516154816,-0.03032346333485383,-0.02951209035561303,-0.028798213664504496,-0.028163221936879375,-0.027594733456244167,-0.027096340132488315,-0.026694083287050415,-0.02643232243185848,-0.02643232243185848,0.03566286530921125
58,0.03604895724501648,0.0358714337184675,0.0357000805826956,0.03549810222111588,0.03522550854352376,0.034841905653595746,0.03430685698443022,0.03357953899064444,0.032618872309882224,0.03138471698527246,0.0298402151651138,0.027955014088512063,0.02570889805528829,0.023095261877197897,0.020123734386096444,0.01682132735113322,0.013231641764430537,0.009412001829422966,0.005428863872325007,0.0013522173946906835,-0.002750110588066893,-0.0068173415157790455,-0.010799208068745316,-0.014657676159524635,-0.018367045596117012,-0.021912779493254184,-0.025289563521635812,-0.02849901184175298,-0.03154740702480984,-0.03444371898711058,-0.03719801874296233,-0.039820300208543206,-0.04231970267854156,-0.04470406292739914,-0.04697971824504451,-0.049151488061278455,-0.05122279609191915,-0.05319585134655302,-0.05507186740327557,-0.05685128617012581,-0.058533982062151706,-0.0601194498795867,-0.06160695558829555,-0.06299565759011683,-0.06428469487189216,-0.06547324851534685,-0.06656058663263366,-0.06754608965940151,-0.06842926569353062,-0.06920975679656603,-0.06988733901094152,-0.07046192177671594,-0.07093353686398446,-0.07130234700935388,-0.07156863814716477,-0.07173281975283541,-0.07179543072235098,-0.07175714074455403,-0.07161874984227158,-0.07138119128033416,-0.07104555527390675,-0.07061307165228449,-0.07008512743753853,-0.06946327318217642,-0.06874923655603268,-0.06794493040355692,-0.0670524580948963,-0.06607412791026782,-0.06501247337398156,-0.06387027948833994,-0.06265061264620643,-0.06135686689976017,-0.059992796720984586,-0.058562597114201996,-0.05707096844640892,-0.055523203114312275,-0.053925283964512884,-0.05228398860969567,-0.05060701849340892,-0.04890307975917669,-0.04718199497880171,-0.04545477643263617,-0.0437336627559413,-0.04203210903764106,-0.040364696634770575,-0.038746944138304165,-0.03719497630962769,-0.03572499025630741,-0.03435242813056574,-0.03309077323939285,-0.031949910475861085,-0.030934198987239044,-0.03004070777990178,-0.029258540153389967,-0.02857050167692027,-0.027958126025588146,-0.027409957796747306,-0.026930978433389915,-0.02654849115897923,-0.026307313585629898,-0.026307313585629898,0.03604895724501648
59,0.036396481144540374,0.03620306336655732,0.036023843651805956,0.03582099825750381,0.03555410491489655,0.03518288392903371,0.03466735120915957,0.033967211368698035,0.03304172514347295,0.0318506587325825,0.030356416299037042,0.02852712801534887,0.02634027998168876,0.023786304061840874,0.020871480521868074,0.01761947145369322,0.014070944904296154,0.010281102975337198,0.006315360232401601,0.0022438173228496706,-0.001864541161512078,-0.005947013294790641,-0.009950960689214906,-0.01383587402635363,-0.017573754977113405,-0.021148155351209095,-0.024552313671545433,-0.027786872129248276,-0.030857575703835516,-0.03377321063050836,-0.036543917291611897,-0.039179931820230156,-0.041690740065845854,-0.04408456487699097,-0.04636812032399958,-0.0485465795880705,-0.050623668452579464,-0.05260184274278579,-0.05448250703373471,-0.05626623462046501,-0.057952987195325406,-0.05954230499639077,-0.061033468855803324,-0.06242562739814948,-0.06371788900738312,-0.06490939404471162,-0.06599936343812857,-0.0669871278701064,-0.06787214861220414,-0.0686540175629277,-0.06933246757721333,-0.06990736277243723,-0.07037870404313842,-0.07074662093540604,-0.07101137178599763,-0.07117334761993842,-0.07123307216204196,-0.0711912002922683,-0.07104852242638694,-0.07080598572991738,-0.07046467540176107,-0.07002583535634307,-0.06949087184088604,-0.06886136958150864,-0.06813909949543401,-0.06732602212472896,-0.06642430232399663,-0.0654363269837588,-0.06436472671348362,-0.06321240071566472,-0.061982552815579,-0.060678733669593296,-0.05930487717558506,-0.05786538420509752,-0.05636518459963022,-0.054809825547009014,-0.05320556877095435,-0.051559488623902805,-0.04987959685942017,-0.04817491976047562,-0.04645559931742626,-0.044732954856164554,-0.043019512158254114,-0.04132896980150924,-0.039676091641313846,-0.03807649184845851,-0.03654626828911129,-0.03510141571755632,-0.033756947289562834,-0.03252562809643613,-0.03141632623846631,-0.03043213633694294,-0.029568784047176427,-0.028814242318062015,-0.028150727385798494,-0.027559947717239228,-0.02703135755528582,-0.02657124076850098,-0.02620799985218085,-0.02598670959653666,-0.02598670959653666,0.036396481144540374
60,0.036696170456393284,0.036488961004685204,0.0363033422141117,0.03610078636967972,0.03584078636644847,0.03548352307043683,0.03498979838359761,0.03432016525557117,0.03343452090366151,0.0322927832198509,0.03085678365489222,0.029093201402779833,0.026977135419610478,0.024495804014178633,0.021651711157719876,0.018464578297005433,0.0149714567405244,0.011224733798748245,0.007288158270851615,0.0032314771558517312,-0.0008754420922458811,-0.004968007536829984,-0.008991044771757464,-0.012901255597686326,-0.016667959299469605,-0.02027237698607703,-0.02370590701470565,-0.0269678909096166,-0.030063279586759663,-0.033000485040578,-0.035789598023908534,-0.038441041427470596,-0.04096462889805567,-0.04336897650056644,-0.04566121567299084,-0.04784691578204797,-0.04993015409413869,-0.051913683685435814,-0.05379913796570326,-0.055587260831089495,-0.05727812848036982,-0.05887134818328561,-0.06036622921971867,-0.06176191446023637,-0.06305748398811536,-0.06425203498333196,-0.06534473466611683,-0.06633485778891707,-0.06722180481318397,-0.06800510849636184,-0.06868444260345873,-0.06925962248005649,-0.06973059965143177,-0.07009745910495052,-0.07036042424248122,-0.07051985480806754,-0.07057624364646747,-0.07053022129758921,-0.07038257550032362,-0.07013423225270764,-0.0697862756743814,-0.06933995140009938,-0.06879668394896413,-0.068158083201406,-0.0674259486882668,-0.06660228437927268,-0.06568931392946624,-0.06468950023976897,-0.06360556784512193,-0.062440531847575,-0.06119773054868104,-0.059880874937202344,-0.05849408655730863,-0.05704197932283259,-0.055529727324906145,-0.05396314945968806,-0.05234880427430933,-0.05069408839015724,-0.04900735391322336,-0.04729797978255059,-0.0455764644241042,-0.04385447931529677,-0.04214487632683736,-0.04046164191497069,-0.038819766465063264,-0.037234997863267685,-0.03572343009504453,-0.034300869874251586,-0.03298188993815742,-0.0317785215321926,-0.030698590362939534,-0.029743907200120778,-0.028908860268632177,-0.028180323896842652,-0.027539968856795383,-0.02696970821271393,-0.026459890304719836,-0.02601801973209445,-0.025673449436261483,-0.02547133600611802,-0.02547133600611802,0.036696170456393284
61,0.03693968057199585,0.03672100837463374,0.03653045722806238,0.03632918534798921,0.036076994010688625,0.0357348926892873,0.035264817635565056,0.034628505501903856,0.033786803342815766,0.03270005817787953,0.03132975602262021,0.029641251527568604,0.02760725842006667,0.025211608688470236,0.022452657271803008,0.019345627828858913,0.015923264821853574,0.012234383354516803,0.00834034790021014,0.004309950104844609,0.00021355875393262863,-0.0038824866790865306,-0.007920388917188229,-0.011853799810934354,-0.015648969524516162,-0.019284349243730788,-0.022749070603484634,-0.026040796979841907,-0.029163370589982515,-0.032124596301276884,-0.03493436434504854,-0.037603193144498726,-0.040141178326990434,-0.042557334724679576,-0.04485923630495712,-0.04705289009560719,-0.049142778141071784,-0.05113199596582963,-0.053022454458798794,-0.05481510969047448,-0.05651018537680418,-0.05810738271338201,-0.05960605426892368,-0.06100534773394554,-0.06230431992970803,-0.06350202329700597,-0.06459756868923042,-0.06559016532655829,-0.06647914305676304,-0.06726396273495264,-0.06794423209730806,-0.06851970135454165,-0.06899025935864841,-0.06935593812115633,-0.06961691249327484,-0.06977349384836633,-0.0698261341764561,-0.0697754435675705,-0.06962217275049234,-0.06936722907113395,-0.06901168175166471,-0.06855677741474779,-0.06800394674328009,-0.0673548097335837,-0.06661119120553183,-0.0657751329146097,-0.06484891407685277,-0.06383507004810383,-0.06273641773066858,-0.06155608374132245,-0.06029754490553044,-0.05896467712519645,-0.05756179485987988,-0.056093739025320576,-0.05456593956872611,-0.05298450352309535,-0.05135630961293575,-0.04968910238232986,-0.04799160332827766,-0.04627357976338824,-0.0445459269563478,-0.04282070493934357,-0.04111113735274669,-0.03943154352267024,-0.037797180636557855,-0.0362239613941109,-0.03472800109777397,-0.03332491869823898,-0.032028839314837416,-0.030851036785151966,-0.029798265567115192,-0.028871036834846906,-0.028062410613143348,-0.027358197207168176,-0.026739570171484334,-0.02618867806733179,-0.02569674890557862,-0.025272431101012335,-0.024945894779248697,-0.02476223045591509,-0.02476223045591509,0.03693968057199585
62,0.03711989403566258,0.03689227967358773,0.03669824628102437,0.036499083464501036,0.03625532345458581,0.035929186849729094,0.03548409914124161,0.03488331681364366,0.034088962533783136,0.03306212573283936,0.031764221417318064,0.03015949214061796,0.028218358672809443,0.02592118818861372,0.023261901889359494,0.02025073274428035,0.016915435762295025,0.013300457627103652,0.009463954659702354,0.005473047388463841,0.0013980796303515856,-0.0026931367328661363,-0.006740210324561683,-0.010693542344608006,-0.014515955306520239,-0.01818268580810453,-0.021680138180130686,-0.0250038613685819,-0.02815622267628495,-0.031144137162173936,-0.03397709416305581,-0.03666557010921555,-0.03921988210868854,-0.04164942264874941,-0.04396222297749486,-0.04616476732964101,-0.04826198527712594,-0.050257366970296855,-0.05215315361814213,-0.05395055786192414,-0.0556499935429059,-0.05725128357494917,-0.05875384693355819,-0.060156851246051184,-0.06145933750026055,-0.06266031702080338,-0.06375884169848411,-0.0647540474627681,-0.06564518463044573,-0.06643163362459524,-0.06711292319825546,-0.06768872293001708,-0.06815885029888244,-0.06852327017805677,-0.06878209056179842,-0.06893556359279307,-0.06898410166670134,-0.06892826119717065,-0.068768755422554,-0.06850645948384101,-0.06814242454466642,-0.06767788447264501,-0.06711426115957494,-0.0664531810119999,-0.06569648541875553,-0.0648462511373144,-0.06390480687462273,-0.06287475659998062,-0.06175900466416168,-0.06056079152518738,-0.05928373458010335,-0.05793187869045788,-0.056509742501883314,-0.05502240136522343,-0.05347555654886857,-0.051875622663778126,-0.050229820645813876,-0.048546269929637446,-0.046834093754178664,-0.04510348303331846,-0.04336576499829498,-0.04163343305734701,-0.03992012614684403,-0.03824053799330348,-0.036610230419894065,-0.03504531330992702,-0.03356193370223011,-0.032175527710289,-0.030899757362942766,-0.029745110350733697,-0.02871724079093142,-0.02781534757613723,-0.027031176530096134,-0.026349516054571896,-0.025751092497837746,-0.0252183209005684,-0.024743295759616965,-0.024335740818797694,-0.024026529080828814,-0.0238605659678296,-0.0238605659678296,0.03711989403566258
63,0.037231186552470374,0.036997303218766875,0.03680121240163408,0.036604815210179775,0.03636981636207724,0.036060032640918754,0.03564072386081833,0.03507699922767464,0.03433258673578279,0.03336965510350879,0.032149880177407025,0.030636680420221066,0.02879837537704221,0.026611904856202007,0.024066589678649473,0.021167265616491394,0.017936061363867755,0.01441223280712196,0.0106498387998131,0.006713481397104339,0.0026728016270282807,-0.0014033616938709456,-0.005452181151956486,-0.009420712198613509,-0.013268043030299529,-0.016965763486873654,-0.020497055407480022,-0.023854873009492378,-0.02703968315993291,-0.030057168929528463,-0.0329161511243668,-0.03562689509873752,-0.03819983384455539,-0.04064469397722857,-0.042969962532388675,-0.04518262242515433,-0.04728809280808458,-0.04929031271058634,-0.051191906226264426,-0.05299439783437743,-0.054698433560551575,-0.05630399590938557,-0.05781059851800669,-0.059217449732898955,-0.060523588436845244,-0.06172799243795688,-0.06282965234459287,-0.06382762784908033,-0.06472108263897837,-0.06550930801911481,-0.06619173785909611,-0.06676795310708376,-0.06723768489357639,-0.06760081334384793,-0.06785736685363666,-0.06800753713841692,-0.06805166563279945,-0.06799025118671335,-0.06782395550927349,-0.06755361626988071,-0.06718025178334922,-0.06670506726558403,-0.06612947163292743,-0.06545508628929207,-0.0646837662048456,-0.06381761408864076,-0.06285900326218549,-0.06181059991021916,-0.06067539601285078,-0.05945674640809625,-0.05815841086193346,-0.056784611499438475,-0.05534007575107258,-0.05383012618626516,-0.05226075127993503,-0.05063869268795354,-0.048971536863816154,-0.047267806769767565,-0.04553705802279568,-0.04378993857764017,-0.04203824940307176,-0.040294958995917354,-0.03857416355113808,-0.03689097236549097,-0.03526128829762571,-0.03370143793036815,-0.0322276172934373,-0.030855074374931766,-0.02959698640092622,-0.028463022433001174,-0.027457710253416923,-0.02657892925025289,-0.025817132023570322,-0.025156130500758225,-0.024576256249180306,-0.02406022445101225,-0.02360098764987185,-0.023209286209747083,-0.022916601151528673,-0.022767564930182258,-0.022767564930182258,0.037231186552470374
